Time (s),Amplitude (V)
7.092716291340004e-05,0.0166666666666666
7.093716251350003e-05,0.0166666666666666
7.09471621135e-05,0.0166666666666666
7.095716171350003e-05,0.0166666666666666
7.09671613135e-05,0.0166666666666666
7.097716091350004e-05,0.0166666666666666
7.098716051350001e-05,0.0
7.09971601136e-05,0.0166666666666666
7.100715971360003e-05,0.0166666666666666
7.10171593136e-05,0.0166666666666666
7.102715891360003e-05,0.0166666666666666
7.103715851360001e-05,0.0166666666666666
7.104715811360004e-05,0.0166666666666666
7.105715771370003e-05,0.0166666666666666
7.10671573137e-05,0.0166666666666666
7.107715691370003e-05,0.0
7.108715651370001e-05,0.0166666666666666
7.109715611370004e-05,0.0166666666666666
7.110715571370001e-05,0.0166666666666666
7.11171553138e-05,0.0166666666666666
7.112715491380003e-05,0.0166666666666666
7.113715451380001e-05,0.0
7.114715411380004e-05,0.0166666666666666
7.115715371380001e-05,0.0
7.116715331380004e-05,0.0166666666666666
7.117715291380002e-05,0.0166666666666666
7.118715251390001e-05,0.0166666666666666
7.119715211390004e-05,0.0166666666666666
7.120715171390001e-05,0.0166666666666666
7.121715131390004e-05,0.0166666666666666
7.122715091390002e-05,0.0166666666666666
7.123715051389999e-05,0.0166666666666666
7.124715011400004e-05,0.0166666666666666
7.125714971400001e-05,0.0
7.126714931400004e-05,0.0166666666666666
7.127714891400002e-05,0.0
7.128714851399999e-05,0.0
7.129714811400002e-05,0.0166666666666666
7.130714771410001e-05,0.0166666666666666
7.131714731410004e-05,0.0
7.132714691410002e-05,0.0166666666666666
7.133714651409999e-05,0.0166666666666666
7.134714611410002e-05,0.0166666666666666
7.13571457141e-05,0.0166666666666666
7.136714531420004e-05,0.0166666666666666
7.137714491420002e-05,0.0
7.138714451419999e-05,0.0166666666666666
7.139714411420002e-05,0.0166666666666666
7.14071437142e-05,0.0166666666666666
7.141714331420002e-05,0.0166666666666666
7.14271429142e-05,0.0166666666666666
7.143714251429999e-05,0.0
7.144714211430002e-05,0.0166666666666666
7.14571417143e-05,0.0166666666666666
7.146714131430002e-05,0.0166666666666666
7.14771409143e-05,0.0
7.148714051430003e-05,0.0
7.149714011440002e-05,0.0
7.15071397144e-05,0.0166666666666666
7.151713931440002e-05,0.0
7.15271389144e-05,0.0166666666666666
7.153713851440003e-05,0.0166666666666666
7.15471381144e-05,0.0166666666666666
7.15571377145e-05,0.0166666666666666
7.156713731450002e-05,0.0166666666666666
7.15771369145e-05,0.0166666666666666
7.158713651450003e-05,0.0166666666666666
7.15971361145e-05,0.0166666666666666
7.160713571450003e-05,0.0166666666666666
7.161713531460002e-05,0.0166666666666666
7.16271349146e-05,0.0166666666666666
7.163713451460003e-05,0.0
7.16471341146e-05,0.0
7.165713371460003e-05,0.0
7.16671333146e-05,0.0
7.167713291460003e-05,0.0
7.168713251470003e-05,0.0
7.16971321147e-05,0.0166666666666666
7.170713171470003e-05,0.0
7.17171313147e-05,0.0166666666666666
7.172713091470003e-05,0.0166666666666666
7.173713051470001e-05,0.0166666666666666
7.17471301148e-05,0.0166666666666666
7.175712971480003e-05,0.0166666666666666
7.17671293148e-05,0.0166666666666666
7.177712891480003e-05,0.0166666666666666
7.178712851480001e-05,0.0166666666666666
7.179712811480004e-05,0.0166666666666666
7.180712771490003e-05,0.0166666666666666
7.18171273149e-05,0.0166666666666666
7.182712691490003e-05,0.0166666666666666
7.183712651490001e-05,0.0166666666666666
7.184712611490004e-05,0.0166666666666666
7.185712571490001e-05,0.0
7.1867125315e-05,0.0166666666666666
7.187712491500003e-05,0.0
7.188712451500001e-05,0.0166666666666666
7.189712411500004e-05,0.0166666666666666
7.190712371500001e-05,0.0166666666666666
7.191712331500004e-05,0.0166666666666666
7.192712291500001e-05,0.0166666666666666
7.19371225151e-05,0.0166666666666666
7.194712211510004e-05,0.0166666666666666
7.195712171510001e-05,0.0166666666666666
7.196712131510004e-05,0.0166666666666666
7.197712091510001e-05,0.0166666666666666
7.198712051510004e-05,0.0166666666666666
7.199712011520004e-05,0.0166666666666666
7.200711971520001e-05,0.0166666666666666
7.201711931520004e-05,0.0166666666666666
7.202711891520001e-05,0.0166666666666666
7.203711851520004e-05,0.0
7.204711811520002e-05,0.0166666666666666
7.205711771530001e-05,0.0166666666666666
7.206711731530004e-05,0.0166666666666666
7.207711691530001e-05,0.0166666666666666
7.208711651530004e-05,0.0166666666666666
7.209711611530002e-05,0.0166666666666666
7.210711571529999e-05,0.0166666666666666
7.211711531540004e-05,0.0166666666666666
7.212711491540001e-05,0.0166666666666666
7.213711451540004e-05,0.0
7.214711411540002e-05,0.0166666666666666
7.215711371539999e-05,0.0166666666666666
7.216711331540002e-05,0.0166666666666666
7.21771129154e-05,0.0166666666666666
7.218711251550004e-05,0.0166666666666666
7.219711211550002e-05,0.0
7.220711171549999e-05,0.0166666666666666
7.221711131550002e-05,0.0166666666666666
7.22271109155e-05,0.0166666666666666
7.223711051550002e-05,0.0166666666666666
7.224711011560002e-05,0.0166666666666666
7.225710971559999e-05,0.0166666666666666
7.226710931560002e-05,0.0166666666666666
7.22771089156e-05,0.0166666666666666
7.228710851560002e-05,0.0166666666666666
7.22971081156e-05,0.0166666666666666
7.230710771569999e-05,0.0166666666666666
7.231710731570002e-05,0.0166666666666666
7.23271069157e-05,0.0
7.233710651570002e-05,0.0
7.23471061157e-05,0.0166666666666666
7.235710571570003e-05,0.0166666666666666
7.236710531580002e-05,0.0166666666666666
7.23771049158e-05,0.0
7.238710451580002e-05,0.0166666666666666
7.23971041158e-05,0.0166666666666666
7.240710371580003e-05,0.0166666666666666
7.24171033158e-05,0.0166666666666666
7.242710291580003e-05,0.0166666666666666
7.243710251590002e-05,0.0
7.24471021159e-05,0.0166666666666666
7.245710171590003e-05,0.0166666666666666
7.24671013159e-05,0.0166666666666666
7.247710091590003e-05,0.0166666666666666
7.24871005159e-05,0.0166666666666666
7.2497100116e-05,0.0
7.250709971600003e-05,0.0166666666666666
7.2517099316e-05,0.0166666666666666
7.252709891600003e-05,0.0166666666666666
7.2537098516e-05,0.0166666666666666
7.254709811600003e-05,0.0
7.255709771610003e-05,0.0
7.25670973161e-05,0.0
7.257709691610003e-05,0.0166666666666666
7.25870965161e-05,0.0
7.259709611610003e-05,0.0166666666666666
7.260709571610001e-05,0.0166666666666666
7.26170953162e-05,0.0
7.262709491620003e-05,0.0166666666666666
7.26370945162e-05,0.0166666666666666
7.264709411620003e-05,0.0166666666666666
7.265709371620001e-05,0.0166666666666666
7.266709331620004e-05,0.0166666666666666
7.267709291620001e-05,0.0166666666666666
7.26870925163e-05,0.0166666666666666
7.269709211630003e-05,0.0166666666666666
7.270709171630001e-05,0.0166666666666666
7.271709131630004e-05,0.0166666666666666
7.272709091630001e-05,0.0166666666666666
7.273709051630004e-05,0.0166666666666666
7.274709011640003e-05,0.0166666666666666
7.275708971640001e-05,0.0166666666666666
7.276708931640004e-05,0.0166666666666666
7.277708891640001e-05,0.0
7.278708851640004e-05,0.0166666666666666
7.279708811640001e-05,0.0166666666666666
7.280708771650001e-05,0.0166666666666666
7.281708731650004e-05,0.0
7.282708691650001e-05,0.0166666666666666
7.283708651650004e-05,0.0
7.284708611650001e-05,0.0
7.285708571650004e-05,0.0166666666666666
7.286708531660004e-05,0.0166666666666666
7.287708491660001e-05,0.0
7.288708451660004e-05,0.0
7.289708411660001e-05,0.0166666666666666
7.290708371660004e-05,0.0166666666666666
7.291708331660002e-05,0.0166666666666666
7.292708291659999e-05,0.0166666666666666
7.293708251670004e-05,0.0166666666666666
7.294708211670001e-05,0.0166666666666666
7.295708171670004e-05,0.0
7.296708131670002e-05,0.0166666666666666
7.297708091669999e-05,0.0166666666666666
7.298708051670002e-05,0.0166666666666666
7.299708011680001e-05,0.0166666666666666
7.300707971680004e-05,0.0166666666666666
7.301707931680002e-05,0.0
7.302707891679999e-05,0.0166666666666666
7.303707851680002e-05,0.0166666666666666
7.30470781168e-05,0.0166666666666666
7.305707771690004e-05,0.0166666666666666
7.306707731690002e-05,0.0166666666666666
7.307707691689999e-05,0.0166666666666666
7.308707651690002e-05,0.0166666666666666
7.30970761169e-05,0.0
7.310707571690002e-05,0.0166666666666666
7.311707531700002e-05,0.0166666666666666
7.312707491699999e-05,0.0166666666666666
7.313707451700002e-05,0.0166666666666666
7.3147074117e-05,0.0166666666666666
7.315707371700002e-05,0.0166666666666666
7.3167073317e-05,0.0166666666666666
7.317707291700003e-05,0.0166666666666666
7.318707251710002e-05,0.0166666666666666
7.31970721171e-05,0.0166666666666666
7.320707171710002e-05,0.0166666666666666
7.32170713171e-05,0.0166666666666666
7.322707091710003e-05,0.0166666666666666
7.32370705171e-05,0.0166666666666666
7.32470701172e-05,0.0166666666666666
7.325706971720002e-05,0.0166666666666666
7.32670693172e-05,0.0166666666666666
7.327706891720003e-05,0.0166666666666666
7.32870685172e-05,0.0
7.329706811720003e-05,0.0166666666666666
7.330706771730002e-05,0.0166666666666666
7.33170673173e-05,0.0166666666666666
7.332706691730003e-05,0.0166666666666666
7.33370665173e-05,0.0
7.334706611730003e-05,0.0166666666666666
7.33570657173e-05,0.0166666666666666
7.33670653174e-05,0.0
7.337706491740003e-05,0.0166666666666666
7.33870645174e-05,0.0166666666666666
7.339706411740003e-05,0.0
7.34070637174e-05,0.0166666666666666
7.341706331740003e-05,0.0
7.342706291740001e-05,0.0166666666666666
7.34370625175e-05,0.0166666666666666
7.344706211750003e-05,0.0166666666666666
7.34570617175e-05,0.0166666666666666
7.346706131750003e-05,0.0166666666666666
7.347706091750001e-05,0.0166666666666666
7.348706051750004e-05,0.0166666666666666
7.349706011760003e-05,0.0166666666666666
7.35070597176e-05,0.0166666666666666
7.351705931760003e-05,0.0166666666666666
7.352705891760001e-05,0.0166666666666666
7.353705851760004e-05,0.0166666666666666
7.354705811760001e-05,0.0166666666666666
7.35570577177e-05,0.0166666666666666
7.356705731770003e-05,0.0166666666666666
7.357705691770001e-05,0.0166666666666666
7.358705651770004e-05,0.0166666666666666
7.359705611770001e-05,0.0166666666666666
7.360705571770004e-05,0.0166666666666666
7.361705531780003e-05,0.0166666666666666
7.362705491780001e-05,0.0166666666666666
7.363705451780004e-05,0.0
7.364705411780001e-05,0.0166666666666666
7.365705371780004e-05,0.0
7.366705331780002e-05,0.0166666666666666
7.367705291779999e-05,0.0
7.368705251790004e-05,0.0166666666666666
7.369705211790001e-05,0.0166666666666666
7.370705171790004e-05,0.0166666666666666
7.371705131790002e-05,0.0166666666666666
7.372705091789999e-05,0.0166666666666666
7.373705051790002e-05,0.0166666666666666
7.374705011800001e-05,0.0166666666666666
7.375704971800004e-05,0.0166666666666666
7.376704931800002e-05,0.0166666666666666
7.377704891799999e-05,0.0166666666666666
7.378704851800002e-05,0.0166666666666666
7.3797048118e-05,0.0
7.380704771810004e-05,0.0166666666666666
7.381704731810001e-05,0.0166666666666666
7.382704691809999e-05,0.0166666666666666
7.383704651810002e-05,0.0166666666666666
7.38470461181e-05,0.0166666666666666
7.385704571810002e-05,0.0166666666666666
7.386704531820001e-05,0.0166666666666666
7.387704491820004e-05,0.0166666666666666
7.388704451820002e-05,0.0166666666666666
7.389704411819999e-05,0.0
7.390704371820002e-05,0.0166666666666666
7.39170433182e-05,0.0166666666666666
7.392704291820003e-05,0.0166666666666666
7.393704251830002e-05,0.0
7.394704211829999e-05,0.0166666666666666
7.395704171830002e-05,0.0166666666666666
7.39670413183e-05,0.0166666666666666
7.397704091830003e-05,0.0166666666666666
7.39870405183e-05,0.0166666666666666
7.399704011839999e-05,0.0166666666666666
7.400703971840002e-05,0.0166666666666666
7.40170393184e-05,0.0166666666666666
7.402703891840003e-05,0.0166666666666666
7.40370385184e-05,0.0
7.404703811840003e-05,0.0166666666666666
7.405703771850002e-05,0.0166666666666666
7.40670373185e-05,0.0166666666666666
7.407703691850002e-05,0.0166666666666666
7.40870365185e-05,0.0166666666666666
7.409703611850003e-05,0.0166666666666666
7.41070357185e-05,0.0333333333333332
7.41170353186e-05,0.0166666666666666
7.412703491860002e-05,0.0166666666666666
7.41370345186e-05,0.0166666666666666
7.414703411860003e-05,0.0166666666666666
7.41570337186e-05,0.0
7.416703331860003e-05,0.0
7.41770329186e-05,0.0
7.41870325187e-05,-0.0166666666666666
7.419703211870003e-05,-0.0166666666666666
7.42070317187e-05,-0.0166666666666666
7.421703131870003e-05,-0.0333333333333332
7.42270309187e-05,-0.0166666666666666
7.423703051870004e-05,-0.0166666666666666
7.424703011880003e-05,-0.0166666666666666
7.42570297188e-05,0.0
7.426702931880003e-05,0.0166666666666666
7.42770289188e-05,0.0333333333333332
7.428702851880004e-05,0.0499999999999998
7.429702811880001e-05,0.0499999999999998
7.43070277189e-05,0.0666666666666664
7.431702731890003e-05,0.0833333333333334
7.43270269189e-05,0.0666666666666664
7.433702651890003e-05,0.0833333333333334
7.434702611890001e-05,0.0666666666666664
7.435702571890004e-05,0.0666666666666664
7.436702531900003e-05,0.0333333333333332
7.4377024919e-05,0.0166666666666666
7.438702451900003e-05,0.0166666666666666
7.439702411900001e-05,0.0
7.440702371900004e-05,-0.0166666666666666
7.441702331900001e-05,-0.0333333333333332
7.442702291900004e-05,-0.0333333333333332
7.443702251910003e-05,-0.0333333333333332
7.444702211910001e-05,-0.0500000000000002
7.445702171910004e-05,-0.0500000000000002
7.446702131910001e-05,-0.0500000000000002
7.447702091910004e-05,-0.0333333333333332
7.448702051910002e-05,-0.0166666666666666
7.449702011920001e-05,-0.0166666666666666
7.450701971920004e-05,0.0166666666666666
7.451701931920001e-05,0.0166666666666666
7.452701891920004e-05,0.0333333333333332
7.453701851920002e-05,0.0333333333333332
7.454701811919999e-05,0.0499999999999998
7.455701771930004e-05,0.0499999999999998
7.456701731930001e-05,0.0499999999999998
7.457701691930004e-05,0.0499999999999998
7.458701651930002e-05,0.0499999999999998
7.459701611929999e-05,0.0333333333333332
7.460701571930002e-05,0.0499999999999998
7.461701531940001e-05,0.0333333333333332
7.462701491940004e-05,0.0333333333333332
7.463701451940002e-05,0.0166666666666666
7.464701411939999e-05,0.0166666666666666
7.465701371940002e-05,0.0166666666666666
7.46670133194e-05,0.0166666666666666
7.467701291940002e-05,0.0
7.468701251950002e-05,0.0
7.469701211949999e-05,-0.0166666666666666
7.470701171950002e-05,-0.0166666666666666
7.47170113195e-05,0.0
7.472701091950002e-05,0.0
7.47370105195e-05,0.0
7.474701011959999e-05,0.0
7.475700971960002e-05,0.0
7.47670093196e-05,0.0166666666666666
7.477700891960002e-05,0.0166666666666666
7.47870085196e-05,0.0166666666666666
7.479700811960003e-05,0.0166666666666666
7.480700771970002e-05,0.0166666666666666
7.48170073197e-05,0.0166666666666666
7.482700691970002e-05,0.0333333333333332
7.48370065197e-05,0.0333333333333332
7.484700611970003e-05,0.0333333333333332
7.48570057197e-05,0.0333333333333332
7.48670053198e-05,0.0333333333333332
7.487700491980002e-05,0.0333333333333332
7.48870045198e-05,0.0333333333333332
7.489700411980003e-05,0.0333333333333332
7.49070037198e-05,0.0333333333333332
7.491700331980003e-05,0.0333333333333332
7.49270029198e-05,0.0166666666666666
7.49370025199e-05,0.0166666666666666
7.494700211990003e-05,0.0333333333333332
7.49570017199e-05,0.0
7.496700131990003e-05,0.0166666666666666
7.49770009199e-05,0.0
7.498700051990003e-05,0.0
7.499700012000003e-05,-0.0166666666666666
7.500699972e-05,-0.0166666666666666
7.501699932000003e-05,0.0
7.502699892e-05,-0.0166666666666666
7.503699852000003e-05,-0.0166666666666666
7.504699812000001e-05,-0.0166666666666666
7.50569977201e-05,0.0
7.506699732010003e-05,0.0
7.50769969201e-05,0.0
7.508699652010003e-05,0.0166666666666666
7.509699612010001e-05,0.0166666666666666
7.510699572010004e-05,0.0333333333333332
7.511699532020003e-05,0.0333333333333332
7.51269949202e-05,0.0333333333333332
7.513699452020003e-05,0.0499999999999998
7.514699412020001e-05,0.0499999999999998
7.515699372020004e-05,0.0333333333333332
7.516699332020001e-05,0.0333333333333332
7.517699292020004e-05,0.0166666666666666
7.518699252030003e-05,0.0333333333333332
7.51969921203e-05,0.0166666666666666
7.520699172030004e-05,0.0166666666666666
7.521699132030001e-05,0.0
7.522699092030004e-05,0.0166666666666666
7.523699052030001e-05,0.0
7.52469901204e-05,0.0
7.525698972040004e-05,0.0
7.526698932040001e-05,0.0
7.527698892040004e-05,0.0
7.528698852040001e-05,0.0
7.529698812040004e-05,0.0
7.530698772050004e-05,0.0
7.531698732050001e-05,0.0
7.532698692050004e-05,0.0
7.533698652050001e-05,0.0
7.534698612050004e-05,0.0
7.535698572050002e-05,0.0166666666666666
7.536698532060001e-05,0.0166666666666666
7.537698492060004e-05,0.0166666666666666
7.538698452060001e-05,0.0333333333333332
7.539698412060004e-05,0.0166666666666666
7.540698372060002e-05,0.0166666666666666
7.541698332059999e-05,0.0333333333333332
7.542698292060002e-05,0.0333333333333332
7.543698252070001e-05,0.0333333333333332
7.544698212070004e-05,0.0333333333333332
7.545698172070002e-05,0.0166666666666666
7.546698132069999e-05,0.0166666666666666
7.547698092070002e-05,0.0333333333333332
7.54869805207e-05,0.0166666666666666
7.549698012080004e-05,0.0166666666666666
7.550697972080002e-05,0.0166666666666666
7.551697932079999e-05,0.0166666666666666
7.552697892080002e-05,0.0
7.55369785208e-05,0.0
7.554697812080002e-05,0.0
7.555697772090002e-05,0.0
7.556697732089999e-05,0.0
7.557697692090002e-05,0.0
7.55869765209e-05,0.0
7.559697612090002e-05,0.0
7.56069757209e-05,0.0
7.561697532099999e-05,0.0166666666666666
7.562697492100002e-05,0.0166666666666666
7.5636974521e-05,0.0166666666666666
7.564697412100002e-05,0.0166666666666666
7.5656973721e-05,0.0166666666666666
7.566697332100003e-05,0.0333333333333332
7.5676972921e-05,0.0333333333333332
